0.053923953	0.033700775	-0.016959619	-0.00020942852	0.079124205	-0.009634377	-0.21711054	-0.0047358815	0.082901806	0.0112307	-0.030611482	0.0016186184	-0.11142941	-0.046981957	-0.14104009	-0.05719278
-0.07982359	0.035901513	-0.035302922	-0.088669926	-0.019056844	0.008338022	0.00033895913	0.028314823	-0.05933632	0.032168128	0.057071354	0.034355663	-0.031338625	-0.06845167	0.10535401	-0.08768867
0.04514707	-0.014016934	0.021216279	0.03594065	0.1045163	-0.06622269	-0.015896138	0.03637303	0.04254005	0.099602185	0.0003136277	0.11534749	0.047511287	-0.017220886	0.054135587	0.06675325
0.01226958	-0.068654746	-0.03299514	0.08358916	-0.026683351	0.009430922	-0.07044744	0.048129506	0.090079814	-0.0786341	0.10155222	0.06991597	-0.15999888	-0.012625905	-0.18311082	-0.06865163
-0.016866915	0.052793548	0.07866393	-0.011694728	-0.040619515	0.056063022	-0.0005482017	-0.0742697	-0.0059972527	0.016069036	0.13018677	0.054657087	0.13388875	-0.047514357	-0.1164919	0.022524416
0.08521885	-0.05035976	-0.0068637556	0.117349066	0.082362115	-0.030153017	-0.105385326	0.055521946	0.05568303	-0.07714446	-0.09973382	0.08073155	0.053186562	0.032047126	0.068327375	0.08610632
-0.030120566	-0.019108953	-0.050737537	0.085165456	0.15539262	0.032004938	0.16129597	-0.04818562	-0.08278429	0.0010017285	0.06838997	-0.073007576	0.046405975	0.04241509	0.06547155	-0.09132273
-0.045728426	0.022058556	0.03048492	0.0023011346	-0.12744878	0.0024260092	0.069702975	-0.033256587	-0.11303563	0.050094638	-0.043320697	-0.074602105	-0.06437139	-0.054776154	-0.014346492	0.014602177
-0.018827872	0.07751199	0.054117814	-0.043586478	-0.015983116	-0.08525571	0.0439936	-0.008963825	0.007851809	0.19417156	0.104018696	0.0133422045	-0.017809318	-0.04268508	-0.039324217	-0.016285889
0.10731672	-0.00981451	-0.07269353	0.08790088	0.070977576	-0.1132452	-0.040405083	0.020466609	0.10164203	-0.06531397	0.20055614	0.09320973	0.073326014	0.042904343	-0.06094955	0.02925402
0.0718633	-0.049667843	0.031503674	0.079529844	0.08626509	-0.10436714	-0.093705475	-0.020124624	0.14011244	-0.082634546	-0.062920935	0.12167896	-0.09512009	0.041841604	0.011706323	0.065409854
-0.093847245	0.14572208	0.09908378	-0.04852878	-0.05565281	0.15764686	0.090976946	0.13204804	-0.07924575	-0.07108519	-0.15959738	-0.048565235	0.024019007	-0.121199474	0.05719896	-0.13145389
-0.004795443	-0.05324416	-0.02477641	-0.023374029	0.12709235	0.0182931	-0.09754965	0.062485825	-0.039876133	0.03550066	-0.10680167	-0.0358119	0.05477971	-0.03736715	0.13109004	-0.029646643
-0.08532958	0.017116675	0.04517541	0.027333373	-0.07277382	0.10553679	0.021687279	-0.0074785603	0.13337812	-0.106654964	0.08707488	0.030848311	0.099359475	0.01945535	0.006593181	0.04053256
0.024734085	0.06743066	0.06717784	-0.02311743	-0.053069614	0.065067016	-0.0323285	-0.060603824	-0.117462195	0.0060827537	0.11662722	-0.088516966	-0.0007254653	-0.056849927	0.06940353	-0.075383894
-0.021148955	-0.029559055	0.0092098145	0.18635118	0.018985352	0.014100959	-0.085359305	-0.105435304	0.05301877	-0.10953177	0.05225775	0.048289854	0.04451844	0.07685907	-0.06256223	-0.009001368
0.058345057	-0.17943442	-0.12511997	0.013957883	0.11960184	-0.043769713	-0.18101837	0.08674493	0.05384018	0.18462853	0.047945827	0.10644463	-0.12608613	0.10542533	-0.025721362	-0.03672986
0.08728257	-0.041584484	-0.05801643	-0.06111342	-0.05647192	-0.009414568	-0.06179339	0.05484236	0.08663219	-0.049679432	-0.023980668	0.027847864	0.014090948	0.085938	-0.08622356	0.07002093
0.13416329	-0.095947735	-0.12208741	0.18381333	0.033298403	-0.11029734	-0.11373549	-0.025557347	0.09609399	0.02231899	-0.007843221	0.185587	-0.028496627	0.10375573	0.07723045	0.15162367
-0.13136151	0.070402995	0.18022645	-0.18643387	-0.2459978	0.21429928	0.16632049	-0.028206313	-0.14755419	0.09965179	-0.10567615	-0.15368803	-0.051309302	-0.22229418	-0.16772863	-0.2574769
0.18736951	-0.25202796	-0.13941026	0.16403258	0.09208768	-0.2535793	-0.19342516	0.011765853	0.10922765	-0.15303163	-0.0145869665	0.20156313	0.11700698	0.21181835	-0.031163717	0.18107824
-0.048317134	0.083193004	0.060347293	-0.040229574	-0.08544767	-0.0116931	0.13055064	-0.058818433	-0.018054064	-0.086667284	-0.059945323	-0.061059322	-0.10778688	-0.06617531	0.008366487	-0.015961263
0.054866094	0.00875397	-0.121989876	-0.020660156	0.11597912	-0.013161703	-0.0007815315	0.013179704	-0.078031994	-0.00249669	-0.028359393	-0.0487928	-0.09766183	0.05303163	-0.14023653	-0.02415812
0.09262759	-0.066268034	-0.083472475	0.008119805	0.024567159	-0.045173265	0.011789716	-0.024283882	0.06535097	0.14726533	0.11460866	0.07398067	-0.056124922	0.009213464	0.0498021	0.053784464
0.0530474	-0.05207351	-0.14436546	0.051271215	0.014752662	-0.033187073	-0.11563478	-0.053741675	0.01090247	-0.17556998	0.003397327	-0.012151417	0.07558583	-0.021515531	0.04856761	0.15525226
-0.040738907	-0.0330024	0.14763172	0.09429471	0.06258068	-0.039037824	0.13072118	0.0038926725	0.08523908	0.09839495	-0.17352633	-0.06615187	-0.13114424	-0.031603344	0.056806467	0.028490547
-0.2466228	0.20136277	0.15393166	-0.18906742	-0.20488557	0.23251796	0.13045432	0.09196774	-0.113547094	0.0059595034	0.075839505	-0.16055661	0.12684402	-0.2334747	-0.08091968	-0.046601336
-0.077005155	0.04669246	0.02124178	0.07538992	-0.07916957	-0.0154720405	-0.012732089	0.1713583	0.03185018	0.07158997	-0.18006597	0.023651589	-0.054224283	0.037679505	-0.0013670704	0.061582427
0.023560433	-0.041653894	0.012897447	0.015451735	-0.0009634396	-0.06749028	0.028235648	-0.036480375	0.09389717	-0.09257091	0.037264425	0.069213636	0.044085648	-0.06154033	0.10463412	0.104927056
0.11037941	-0.10591369	0.014344776	0.25648588	0.046987597	-0.026626281	0.017631037	0.044352394	0.1674047	-0.112991996	0.1747723	0.091663726	-0.060098525	0.16842587	-0.024405064	0.22944896
-0.02500017	0.006238655	-0.035763185	0.024083896	-0.047758043	0.033547156	-0.017720798	-0.0119686145	-0.024145419	0.12435058	0.003135064	0.027525552	0.10753805	0.029112399	0.06684952	-0.072497554
-0.11054238	0.05791321	0.015106437	-0.1307754	-0.14102226	0.08785169	0.03812275	0.03686488	-0.13514718	0.031283524	0.036067616	-0.110035576	-0.08631903	-0.10479286	0.06717026	-0.0755519
-0.013519007	-0.1905311	0.058658972	-0.013213391	0.061625864	-0.18113333	-0.040570892	-0.06214738	0.026757857	0.12681422	0.016245885	0.057401642	0.048075557	0.10197764	0.08485723	-0.024545467
-0.104762465	0.03550295	0.12214254	-0.06385993	0.05238495	0.011270686	0.022273524	-0.08590924	-0.1863146	0.08966791	0.10592154	-0.12420033	-0.049674258	-0.07794773	0.09063427	-0.05765997
-0.078615524	0.00997549	-0.11564624	0.038476013	0.102497116	0.028326662	0.072722994	-0.039412618	-0.06190284	0.04453024	-0.16086699	-0.02179936	-0.07223274	-0.106212996	-0.06290475	0.041867774
0.09339621	-0.17285976	-0.1816435	0.21207426	0.092447564	-0.16283017	-0.02472797	-0.08880175	0.16953649	-0.14447539	0.09463239	0.17312834	0.014089514	0.12966311	-0.09483311	0.14916143
-0.12509187	0.06360839	0.053933404	0.014315057	-0.025244065	0.113075204	-0.078081354	0.21160801	0.024679104	-0.0022255837	0.022757867	-0.043753713	0.047001928	-0.07960042	-0.013043991	0.03675247
0.016625896	0.034963794	0.021519138	0.012265271	0.0651373	0.021666989	0.075765975	0.044701755	-0.024707042	0.11825905	0.0073689963	0.06031776	0.13177639	-0.028987315	-0.14418231	-0.06591794
0.15709451	-0.007497492	-0.120012954	0.074130446	-0.10400433	-0.044190302	0.031996932	0.042364426	0.13809673	-0.083187215	-0.033895485	0.14579967	0.09362328	0.14656648	-0.048419338	0.113256805
0.04642631	0.006160865	0.004958472	-0.00043007903	-0.0383374	-0.013230382	-0.02753781	0.015306127	-0.099698834	0.1428839	-0.09858202	-0.0078199785	-0.13994397	0.007994435	-0.1801012	-0.06531572
0.0074028433	-0.022322347	-0.016854731	0.034375884	0.111906126	-0.035908796	-0.10850971	0.01894192	-0.07935143	-0.086858176	0.02604866	-0.00795875	-0.0183789	0.019877212	0.17539445	0.052485242
-0.05478073	0.09165256	-0.010519746	-0.10375175	0.010499504	0.043754127	0.049708202	-0.064706646	-0.12933718	-0.16155204	-0.006022432	-0.062522754	-0.05372929	0.009853624	-0.07531158	-0.06759353
-0.044525363	0.10763469	0.042999372	-0.020204198	0.026868626	0.11024043	0.22130924	-0.023873724	-0.037244923	-0.07562328	-0.01094522	-0.056302622	-0.096196465	-0.022035904	0.059583593	-0.0614213
-0.0008448153	0.0055148327	0.016029282	0.02314303	-0.11700298	0.041169647	0.08106757	-0.07044212	-0.07431055	-0.04812094	-0.17907588	-0.045579813	-0.019386219	-0.004415948	0.06512952	0.008588917
-0.16340455	0.106464915	0.1384467	-0.2155493	-0.14057748	0.112925	0.06742028	0.0008035428	-0.15315689	0.08248379	0.046046548	-0.15795274	-0.12842558	-0.119370386	-0.03645966	-0.2094293
-0.031088218	-0.06476835	0.07629676	-0.040348455	0.022350142	0.053862408	0.07404529	0.07729828	-0.08344775	-0.02630159	-0.0913527	0.003979929	-0.07406889	-0.096487075	-0.16811047	0.014546906
-0.061450727	0.030527754	-0.005120907	-0.055897467	-0.18903856	0.03297438	0.12109182	-0.06742255	-0.04501485	-0.036745243	-0.17469135	-0.2002579	-0.19007082	-0.15912135	0.12805603	-0.012830895
-0.05660467	0.030533	-0.09962316	-0.07119414	-0.031167021	0.02790402	0.16903026	0.13222784	-0.09834545	0.2058874	-0.069425136	-0.03861934	-0.058211986	-0.09718093	-0.11683264	-0.0009677834
-0.10465403	0.12573843	0.14154641	-0.10543709	-0.12657548	0.102297954	0.038965683	-0.055673767	-0.18178315	0.15574314	0.074967034	-0.16420506	0.07023662	-0.18487549	-0.050600678	-0.20164794
0.03208551	-0.12451704	-0.014593588	0.06563775	0.07983562	0.06110229	-0.11143718	0.12210124	0.08341688	0.088440664	0.13524857	-0.13062946	0.0051801074	0.070573956	0.16642275	0.017898284
0.025934007	-0.093587145	0.0040914076	0.047500968	0.08027359	-0.03333269	-0.0071991617	-0.043789826	0.10527154	-0.109861776	0.08570404	-0.006854447	0.013472558	0.05868051	0.07171063	0.03330439
0.1968539	-0.110679604	-0.07520176	0.17114523	0.0962521	-0.1586912	-0.10442956	-0.1132258	0.19591725	0.11931385	-0.019129824	0.018107003	-0.09003153	0.16394332	0.009357982	0.027786415
-0.11827484	0.008637568	0.055464584	-0.0790376	-0.12151612	0.07787525	0.017344061	-0.09091822	-0.016330017	-0.111142516	-0.046123162	-0.0017107128	-0.0018810439	-0.077056214	0.024767222	-0.13656983
-0.04356073	0.11430364	-0.110178255	-0.013265365	0.059473418	0.004790091	0.026733894	-0.024640204	0.005634331	-0.08387042	0.11165794	-0.01648094	0.10606368	0.04421811	-0.17384407	-0.00028936562
-0.088801414	-0.07294088	0.0770801	-0.13870579	-0.037835095	0.06048751	0.052143548	0.13184354	-0.15743776	0.018974276	0.09266994	-0.02092306	-0.0008983816	-0.009031482	0.0076287305	0.035933636
-0.061314043	0.0015496952	0.06199252	0.023497554	-0.0809154	0.10380422	0.13260204	0.0037906517	-0.029383957	0.0008278998	0.029043002	-0.040271282	-0.077057034	-0.07771472	0.12048957	-0.06658015
-0.047297306	-0.037346255	0.035052713	-0.06819396	0.09539081	0.03129217	0.031408537	-0.00031760914	-0.061410006	0.052269965	-0.08896111	-0.10162476	0.052261412	-0.09283248	0.023093777	0.04335153
-0.052343946	0.049854487	0.01848542	-0.057721853	-0.035394363	0.04215205	0.11552957	-0.11058608	-0.06744774	-0.02679048	0.095718294	-0.032754198	0.035723884	0.037796862	0.05419692	0.025097681
0.15598409	-0.05524632	-0.14116941	0.08910995	0.050895102	-0.06502026	-0.08399753	0.08812507	0.11789053	-0.16971701	-0.027372591	0.0633753	0.076879054	0.10198132	-0.1040242	0.09420071
-0.06549632	0.0124892	0.059567366	-0.07491359	-0.08525051	0.059675537	0.038725473	0.006690903	-0.02287625	-0.024545316	-0.08066191	-0.07889628	0.09353471	0.031257346	0.109999076	-0.02210029
0.02337855	-0.018399308	0.005246672	-0.07124074	0.033346396	-0.10465094	0.020632578	-0.0044600302	-0.063077755	-0.042123128	0.073744535	0.05621411	0.011913474	0.05157713	0.009632902	-0.063655704
0.05171859	-0.022358436	-0.037380066	0.012899872	-0.015222375	-0.005382567	-0.10959709	0.031046739	-0.013745662	0.16007327	0.10412317	0.022981707	-0.12224852	0.01644728	0.04149869	0.023025222
-0.02508885	-0.101726815	-0.03319316	-0.020928647	0.0023504093	-0.04739007	-0.05292998	-0.04547817	-0.007954148	0.021311257	0.06847193	-0.06792794	-0.11019873	-0.0061521037	-0.06540385	-0.017209789
0.03934807	0.02909124	0.057424184	-0.15459102	-0.018520813	-0.002461305	0.080305606	-0.018289967	-0.05976625	0.19047163	-0.020115804	0.03557014	0.13232589	0.0055180853	-0.034949064	-0.07779773
0.08771498	-0.024258513	-0.012594339	0.023060042	0.026107976	-0.09365165	-0.021743499	0.13176213	0.13901897	0.24813786	-0.1609666	0.08027239	0.14985038	-0.07182963	0.105558336	0.016337493
-0.027422143	0.02472009	0.058941144	0.07691055	-0.1209322	0.08247232	0.14993563	0.023269601	-0.033631653	-0.033505	0.1164418	-0.07195754	-0.09625889	-0.0028462072	0.10138525	-0.025313158
0.08877721	-0.033575267	-0.10316261	0.12356121	0.05555327	-0.07773652	-0.0883247	0.13947685	0.17187142	-0.12877817	-0.023662135	0.20503537	-0.17486311	0.1076012	-0.16557093	0.062383786
-0.18599167	0.18945107	0.0928759	-0.11062972	-0.20459822	0.15944871	0.17948945	0.09002148	-0.11861943	-0.052838173	-0.099519506	-0.0674224	0.009552086	-0.15108526	-0.017884143	-0.1585361
-0.06503073	0.0534099	0.03376785	-0.021841247	-0.029842552	-0.029438026	-0.07426225	-0.11617885	-0.03130636	-0.09198843	-0.23148018	-0.035358556	0.03998358	-0.04067667	-0.055536382	-0.08578754
0.09958101	-0.05037458	-0.1559458	0.23127621	0.13646355	-0.04643749	-0.130929	-0.0845517	0.18549988	-0.1335261	0.13225621	0.15358949	-0.0024246594	0.050323337	0.032917615	0.0674785
-0.099813454	0.04711605	0.026532095	0.0057910113	-0.06799753	0.057672024	0.12049648	0.17934798	-0.1162291	-0.01673013	-0.09043673	-0.118104175	-0.10372228	-0.14070022	-0.07843114	-0.12765662
-0.0048023253	-0.04588814	0.12578252	0.025359586	0.03893005	-0.08883001	0.098039955	-0.12666355	0.061209913	0.007880357	0.052245803	-0.0032343215	0.052763384	0.074917	0.00046950762	0.105846204
0.050785027	-0.05789076	0.05694955	0.05731417	-0.21649516	-0.0503662	-0.03681302	0.17544004	0.081921875	-0.012362971	-0.21328184	-0.10650996	0.1104301	0.11166595	0.064248785	0.026600473
-0.050673828	0.04270565	-0.02353241	0.0022907131	0.032268416	0.021778964	-0.00072333	-0.26460895	0.015775694	0.0012960985	-0.092895396	0.08946745	-0.013333999	0.042290304	0.033394717	0.008884503
-0.0057595572	-0.08054966	0.07970785	0.0132075185	-0.023735795	0.039409537	0.14568394	-0.043458745	0.019205926	0.093507126	-0.027082838	-0.061208654	-0.048640426	-0.080280654	0.0031655424	-0.020396449
-0.1190837	0.10123033	0.043839328	0.009577673	-0.0659736	0.16120106	-0.029779935	-0.03878542	-0.094394706	0.057776447	0.0014842727	-0.101766	-0.17733246	-0.097009175	-0.1699729	-0.09776442
-0.120627955	0.15545167	0.043565013	-0.21692961	-0.12571347	0.13495837	0.1370098	-0.092777275	-0.1621078	0.117706485	0.0025096978	-0.18346247	0.13498867	-0.15109651	-0.05207383	-0.09662053
0.06814464	0.0044205613	-0.077779084	0.032514486	0.06572862	-0.026541539	-0.14492537	0.067635454	0.06347608	0.15687498	-0.04726154	0.0042828443	-0.109020196	0.09365511	0.012340735	0.047137868
0.095124066	-0.09166202	-0.013251523	0.09863206	0.04402336	-0.14051881	-0.098993465	-0.025785662	0.06935689	-0.07801265	0.0018920638	0.17091243	0.054948542	0.13917111	0.028607568	0.03808272
-0.2076003	0.08618804	0.03451558	-0.13681124	-0.16934234	0.12229398	-0.09267003	0.14163172	-0.04931998	0.0057738083	0.01085051	-0.13494864	-0.010213913	-0.074771725	0.08701397	-0.035204835
0.033930164	-0.051199082	0.067439	-0.038826104	-0.12976764	-0.0068938197	-0.089098044	0.17651573	-0.060110558	-0.13844131	-0.122838624	-0.09779702	-0.02870617	-0.07721464	-0.006323634	-0.015089459
-0.10669363	0.032534435	-0.003949805	-0.06479471	-0.054862868	0.06158497	0.10082557	-0.07185558	-0.030708455	0.009180253	0.08194437	-0.1528228	-0.15123571	-0.12512638	-0.017847903	-0.05900598
0.007682885	0.061951924	0.006201954	-0.0070684985	-0.011409356	0.0039986265	-0.041222163	-0.03183362	-0.07159567	0.007514866	-0.097148135	0.014388089	0.0352384	-0.03925282	0.04348277	0.016586991
-0.151507	0.083441116	0.039678436	-0.028545795	-0.028566565	0.056020815	0.006653665	0.017116088	-0.028742524	-0.037338212	0.034559358	0.039767537	0.059648294	-0.03777236	-0.14047767	-0.013040513
0.11316455	-0.12149642	-0.1383811	0.093282044	-0.05588846	-0.17019236	-0.030473717	-0.061112147	0.25028324	0.0233681	-0.0744677	0.12702276	0.010330967	0.13053	0.071310356	0.20446011
0.045039292	-0.06103474	-0.028801043	-0.037867542	0.017299766	0.0796842	-0.06452513	-0.13187295	0.019745182	-0.04603609	0.08053212	-0.014431231	0.025424447	0.030797359	-0.11360945	0.050187454
-0.054416202	0.1557848	0.03250751	-0.08957772	-0.12833993	0.0037482332	0.08856088	0.046698447	-0.13580033	-0.2307309	-0.0067366613	0.015897304	0.03353256	-0.120591894	0.11534208	0.06987129
0.08057023	-0.09345425	-0.07940079	0.13857651	0.06474146	-0.15253794	-0.07850091	0.042911332	0.21975844	-0.14424904	0.034962438	0.1604365	0.09036411	0.18316413	-0.08138675	0.14332363
-0.12036733	0.147888	0.07090885	-0.12977956	-0.030795943	0.18250354	0.05186006	-0.06230902	-0.117841184	0.13339064	0.043367133	-0.15460327	0.044613417	-0.14784576	0.041755296	-0.1114739
0.07159389	-0.13417381	-0.11562701	0.061449453	0.017850231	-0.15838003	-0.0740952	0.11895012	0.13697559	-0.030815104	-0.032663975	0.075238794	-0.13356002	0.047433317	-0.042148434	0.11875012
-0.08511141	-0.05155113	-0.043865513	0.11475767	0.03633002	-0.04604076	0.03634189	0.07621686	-0.0096344855	-0.0054278416	0.01508369	0.03250307	0.030201886	0.010621622	-0.008644307	0.0736617
-0.0033397463	0.023619168	-0.029470794	-0.05819069	0.21843489	-0.052680403	-0.09721708	0.08703834	-0.01551879	0.08601714	0.1281245	0.131862	0.11392807	0.0975288	0.011759353	-0.07551665
-0.053542722	-0.037560757	-0.01579704	-0.06111054	-0.06581115	0.06517977	0.029415417	0.03654003	-0.049900126	-0.02613306	0.049382154	-0.013638398	0.016286498	0.043183096	-0.084723115	-0.07042818
-0.05451485	0.08902842	0.083731145	-0.107008	-0.08153951	0.065062866	-0.027317943	-0.063230895	-0.07966067	0.11870763	-0.07706994	-0.09262813	-0.1506819	-0.039914012	0.041085515	-0.093983255
0.085513584	0.0054248027	0.07449941	0.048507553	0.13153996	-0.097173125	-0.10833215	0.035992496	0.103729114	0.1482481	-0.059964888	0.15454002	-0.041028015	0.06904374	-0.124264345	-0.034958903
-0.16521557	0.008043414	0.07243737	-0.03508192	-0.025891164	0.073107794	0.2230847	-0.13947497	-0.036078352	-0.11281257	-0.13001929	-0.077255845	0.010443903	-0.058462813	-0.03102269	-0.11297325
-0.15025447	0.19020651	0.10323604	-0.13793005	-0.06443884	0.1715752	0.08353086	0.012142893	-0.1647813	0.13071539	-0.00983806	-0.15306827	0.027588336	-0.1038088	-0.071312696	-0.12383434
-0.042171538	0.05360371	0.16125128	-0.09942454	-0.05938881	0.012696672	0.11502204	0.046326533	-0.00022575793	0.08414605	-0.094167456	0.028010275	0.046204608	-0.02584887	-0.11493483	-0.08459047
0.06431942	0.03733443	-0.1957504	0.12333328	-0.07462501	-0.06774833	0.030486612	0.081277266	0.08369017	-0.009437205	-0.0069759157	0.09466268	-0.062179152	0.045703974	0.040583618	0.098211385
-0.07283	0.020398952	-0.02917669	-0.0034922773	-0.023027638	-0.01819573	0.094470486	0.007605626	-0.016461212	0.045432452	-0.017268492	0.005576399	-0.022563934	0.015964895	-0.034397878	-0.021521349
-0.16487971	0.14040048	0.023268579	-0.05984931	-0.10403301	0.15340316	0.0112996735	0.13801077	-0.10478866	0.08790725	0.0010692874	-0.14152877	-0.09236976	-0.15854761	0.07241638	-0.12383878
-0.006723655	0.05994836	0.04831928	-0.05926277	0.033574834	0.06765734	-0.14614256	0.005141875	0.057068393	-0.071765065	-0.018739132	-0.019310888	-0.0030508174	0.00940198	0.0522276	-0.11369077
-0.15678999	0.09009277	0.10967102	-0.11088121	-0.12649177	0.09140841	0.14665088	0.102850504	-0.11019544	-0.015333989	-0.07584973	-0.06096335	0.1507584	-0.13271248	0.06238506	-0.03564035
-0.020864129	0.061582353	0.041093852	-0.06769007	0.11493929	-0.034369472	0.0142952055	0.008444285	-0.043473866	0.05681964	0.13588694	-0.031191193	-0.033819336	0.02435416	0.005921605	0.083451785
0.1777259	-0.1415875	-0.11657554	0.2197052	0.20289087	-0.12132713	-0.10554972	0.010504916	0.14691715	-0.015518925	0.007615574	0.15581498	-0.055302862	0.095592864	0.015086679	0.118659616
-0.010926933	0.08086978	0.027208997	-0.06904585	0.033842623	0.07307392	-0.07463665	0.06328515	-0.11584606	-0.027899226	-0.036730953	-0.09826278	0.047112145	-0.070114896	0.0390581	-0.11858158
0.041151717	-0.059869014	-0.024066864	0.009381159	0.13238092	-0.02123293	-0.069093704	-0.08951203	0.117088065	0.1148159	0.13179502	0.035332862	0.085228615	0.011244969	-0.040510446	-0.00987398
0.043103658	0.017158234	-0.07425715	-0.021277474	0.06403932	-0.021523187	-0.016399607	0.033792682	0.033345178	-0.056913428	-0.18577972	0.06495143	-0.021155156	0.026283102	-0.09227369	-0.030246457
-0.037369873	0.01740781	0.056626562	-0.053758457	0.02143951	-0.0012557792	0.13979942	-0.0868182	-0.10292748	0.05921427	0.030003032	-0.12959404	-0.047891963	0.0033070208	0.08567876	-0.12007364
0.014213455	0.08504622	0.08852137	0.05129253	-0.089587174	-0.10295936	-0.09002513	-0.0058494746	-0.13233528	-0.000796711	0.13288756	-0.07478582	0.0057158447	-0.040569384	-0.10454862	-0.087829
-0.064115085	0.057691857	0.0643389	-0.17146558	-0.08516245	0.058250487	0.113941364	0.06227841	-0.19540966	-0.094304256	0.027305737	-0.04825697	-0.10887352	-0.13484757	-0.17675164	-0.025606586
0.0034096194	-0.1076013	0.12713636	0.08612404	-0.0070552514	-0.036940224	-0.08380942	0.09997037	0.086291105	-0.012791049	0.057094593	0.049699787	-0.07530948	0.036292672	0.16452579	-0.001298332
0.15607528	-0.15586402	-0.042271018	0.19862925	0.00503356	-0.27228072	-0.13033685	-0.06319036	0.21013622	0.057671495	0.021735733	0.08979312	-0.13363867	0.19657421	0.05819053	-0.013813115
0.021958154	-0.06309936	-0.06330666	0.031716034	0.12985285	0.015391958	0.11977199	0.05958925	-0.0063636047	0.015493403	0.06661685	-0.051702406	-0.14152953	0.055449642	0.011632927	-0.0660347
-0.10175841	0.11874093	0.027668517	-0.06670853	-0.15258592	0.10403761	0.17350127	-0.10077674	-0.06207735	-0.07344691	-0.0075118565	-0.15828271	-0.07586628	-0.10048323	-0.06727205	-0.120289095
0.0631101	-0.1395771	-0.10685375	0.06807524	0.14816222	-0.148187	-0.058424998	0.013096108	0.031945772	-0.20284474	0.1015161	0.038569268	0.0057202484	0.10299484	0.1014801	0.12294516
-0.0022668035	0.14315788	0.14641759	-0.05292471	-0.077353105	0.09160682	-0.111227326	0.070714645	-0.056184024	-0.115797006	-0.0636937	-0.07784446	0.0121829435	-0.09644756	0.13344401	-0.06478486
-0.070226125	0.06343659	0.019017855	-0.15398124	-0.011419933	0.049403343	0.09355342	0.0076513775	-0.09053609	0.17807642	-0.04844647	-0.05202038	0.09418603	-0.04783148	-0.0038082981	-0.07166449
-0.0007938854	0.046482008	0.06252097	0.0116025	-0.0501169	-0.12673894	0.09804507	0.103230216	-0.06466822	0.06565937	-0.06324382	0.06660533	-0.068130486	-0.06053468	-0.026744753	0.020449122
-0.048775926	0.0552755	0.07357701	0.0085670855	0.002998623	0.00793797	0.029388696	-0.10860124	-0.07095976	0.11021246	-0.079097494	-0.000468501	-0.05163057	-0.011368902	0.11112357	0.021741217
-0.09478842	0.110731475	-0.062299676	-0.043013085	-0.10897074	0.12014248	0.06409251	0.045629922	-0.060612913	0.08697141	-0.10576488	-0.024976835	0.09213911	-0.029556634	-0.033610728	-0.029600106
-0.0760019	0.15276934	0.025510991	-0.20419684	-0.10924822	0.03947985	0.07420189	-0.0015847035	-0.10131377	0.030497346	-0.045049552	-0.19288598	-0.09469688	-0.14499411	0.00071480137	-0.09920078
-0.07704934	-0.13041724	0.02747641	0.095359355	0.0538595	-0.018202478	-0.024336511	-0.12967232	0.0012435209	0.014032127	-0.023136605	-0.102429174	0.00012687803	-0.08891801	0.07393338	0.022205219
0.07729214	-0.13464932	-0.09160753	-0.031012472	0.061379924	-0.0010407119	0.044832293	0.037070166	0.07639051	-0.124419846	-0.16138774	0.11115114	-0.0026372008	0.14940853	-0.057475645	0.11369851
0.034838453	-0.0031251719	0.08281816	0.13103673	-0.10037828	-0.028228268	-0.0088085225	-0.010155601	0.074282765	-0.09660011	-0.09180861	0.002540279	0.0306336	0.049902588	0.015691431	-0.024666531
-0.1996369	0.10570929	0.073028885	-0.12980662	-0.21680875	0.1988602	0.030707633	0.08937053	-0.077124014	0.033940613	-0.061489616	-0.10517007	-0.07936622	-0.11497757	0.07903812	-0.1524027
0.108831994	-0.0390386	-0.1032512	0.03986694	0.14098017	-0.14379017	-0.19861153	0.06314386	0.09313362	-0.06340715	0.13413176	0.031929705	0.026594505	0.06934766	0.2082649	0.12148661
0.09980424	-0.04484466	-0.1327399	-0.02434102	0.055680923	-0.17769724	-0.10959995	-0.19182315	0.08053364	0.097273655	0.08405425	0.10102034	-0.04235367	0.10322403	-0.03057768	0.045397602
-0.024641067	0.0671887	0.06951076	-0.08960961	-0.10943533	0.05335308	0.071360454	0.011581906	-0.029663013	0.026685003	-0.022537136	-0.031109905	6.043019e-05	-0.08599687	-0.0975989	-0.012662607
0.15161647	-0.14358209	-0.07638166	0.098571986	0.09111064	-0.10289351	-0.1168058	0.0767332	0.109419286	0.033081993	0.07319978	0.04516786	0.021900166	0.14376126	-0.08011474	0.0741538
0.09812799	-0.004528506	0.042870753	0.034250274	0.17299303	-0.072263405	-0.01996756	-0.09744243	-0.010140547	0.09886098	0.17665948	-0.021998465	-0.10673965	0.06564813	-0.1505396	-0.039526407
-0.106010206	0.14630334	0.006078714	-0.1149239	-0.011599099	0.1459279	-0.057917565	0.12707555	-0.060913187	0.13088672	-0.10419765	-0.08844494	-0.001876818	-0.15014432	0.013799581	-0.07522836
0.023817465	0.08256626	0.097089484	-0.030532522	0.032435514	0.05448339	0.04381857	0.047346756	0.034543563	-0.025245735	-0.0810296	-0.025869498	-0.013053374	-0.02552948	0.022757754	-0.14116447
